contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN260618P00135000,put,2026-06-18,135.0,2025-11-21 15:18:25+00:00,2025-11-21 10:18:25 EST,2.31,1.51,1.55,0.0,0.0,2.0,4041.0,0.4503228796386719,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,59.256477007888684
AMZN260618P00140000,put,2026-06-18,140.0,2025-11-21 16:03:27+00:00,2025-11-21 11:03:27 EST,2.87,1.77,1.82,0.0,0.0,26.0,3246.0,0.4396418341064453,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,61.451161341514194
AMZN260618P00145000,put,2026-06-18,145.0,2025-11-21 15:28:55+00:00,2025-11-21 10:28:55 EST,3.25,2.07,2.12,0.0,0.0,3.0,4007.0,0.428716650390625,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,63.645845675139704
AMZN260618P00150000,put,2026-06-18,150.0,2025-11-24 20:55:06+00:00,2025-11-24 15:55:06 EST,2.52,2.41,2.46,0.0,0.0,349.0,7067.0,0.4179745703124999,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,65.84053000876521
AMZN260618P00155000,put,2026-06-18,155.0,2025-11-25 15:09:02+00:00,2025-11-25 10:09:02 EST,2.97,2.83,2.87,-1.3799999,-31.724134,9.0,4743.0,0.4084531811523437,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,68.03521434239072
AMZN260618P00160000,put,2026-06-18,160.0,2025-11-24 19:39:30+00:00,2025-11-24 14:39:30 EST,3.6,3.25,3.35,0.0,0.0,7.0,10117.0,0.3994811029052735,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,70.22989867601622
AMZN260618P00165000,put,2026-06-18,165.0,2025-11-24 20:55:02+00:00,2025-11-24 15:55:02 EST,4.09,3.9,4.0,0.03999996,0.9876533,1.0,5749.0,0.3940490283203125,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,72.42458300964174
AMZN260618P00170000,put,2026-06-18,170.0,2025-11-25 15:35:04+00:00,2025-11-25 10:35:04 EST,4.75,4.5,4.6,-0.05000019,-1.0416706,1.0,11807.0,0.3845886737060546,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,74.61926734326724
AMZN260618P00175000,put,2026-06-18,175.0,2025-11-25 14:38:41+00:00,2025-11-25 09:38:41 EST,5.6,5.3,5.45,0.099999905,1.8181801,2.0,7511.0,0.3798279791259765,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,76.81395167689274
AMZN260618P00180000,put,2026-06-18,180.0,2025-11-25 16:01:46+00:00,2025-11-25 11:01:46 EST,6.25,6.15,6.25,-0.19999981,-3.1007724,333.0,8786.0,0.3712526254272461,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,79.00863601051825
AMZN260618P00185000,put,2026-06-18,185.0,2025-11-25 16:01:27+00:00,2025-11-25 11:01:27 EST,7.25,7.15,7.3,-0.4499998,-5.8441534,8.0,4205.0,0.3661867581176757,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,81.20332034414376
AMZN260618P00190000,put,2026-06-18,190.0,2025-11-24 19:37:33+00:00,2025-11-24 14:37:33 EST,8.85,8.2,8.35,0.0,0.0,29.0,8517.0,0.3586489916992187,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,83.39800467776926
AMZN260618P00195000,put,2026-06-18,195.0,2025-11-25 14:59:51+00:00,2025-11-25 09:59:51 EST,9.7,9.4,9.55,-0.15000057,-1.5228484,23.0,4131.0,0.3517826052856445,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,85.59268901139477
AMZN260618P00200000,put,2026-06-18,200.0,2025-11-25 16:05:28+00:00,2025-11-25 11:05:28 EST,11.05,10.8,10.95,-0.32999992,-2.8998237,13.0,17017.0,0.3462589788818359,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,87.78737334502028
AMZN260618P00205000,put,2026-06-18,205.0,2025-11-25 15:36:23+00:00,2025-11-25 10:36:23 EST,12.95,12.5,12.6,-0.5,-3.717472,2.0,3526.0,0.3425358715820312,False,REGULAR,USD,204,2025-11-25,751,227.8231964111328,89.98205767864579
AMZN260618P00210000,put,2026-06-18,210.0,2025-11-24 20:40:22+00:00,2025-11-24 15:40:22 EST,14.8,14.1,14.3,0.0,0.0,35.0,10923.0,0.3370122451782227,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,92.17674201227129
AMZN260618P00215000,put,2026-06-18,215.0,2025-11-24 20:40:22+00:00,2025-11-24 15:40:22 EST,16.72,16.1,16.25,0.0,0.0,13.0,6786.0,0.3329839651489258,False,REGULAR,USD,204,2025-11-25,751,227.8231964111328,94.37142634589681
AMZN260618P00220000,put,2026-06-18,220.0,2025-11-25 15:36:52+00:00,2025-11-25 10:36:52 EST,18.7,18.2,18.3,0.15000153,0.8086336,27.0,6011.0,0.3279486151123046,False,REGULAR,USD,204,2025-11-25,786,227.8231964111328,96.56611067952231
AMZN260618P00225000,put,2026-06-18,225.0,2025-11-24 20:58:19+00:00,2025-11-24 15:58:19 EST,21.0,20.3,20.45,0.0,0.0,878.0,4326.0,0.3218756777954101,False,REGULAR,USD,204,2025-11-25,751,227.8231964111328,98.76079501314781
AMZN260618P00230000,put,2026-06-18,230.0,2025-11-25 15:14:29+00:00,2025-11-25 10:14:29 EST,23.16,22.8,22.9,-0.040000916,-0.17241773,79.0,4706.0,0.3177253286743163,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,100.95547934677332
AMZN260618P00235000,put,2026-06-18,235.0,2025-11-25 15:52:27+00:00,2025-11-25 10:52:27 EST,25.57,25.35,25.55,-0.22999954,-0.89147115,5.0,5247.0,0.3139411868286133,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,103.15016368039882
AMZN260618P00240000,put,2026-06-18,240.0,2025-11-24 20:52:50+00:00,2025-11-24 15:52:50 EST,29.15,28.1,28.3,0.0,0.0,36.0,1201.0,0.3090584231567382,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,105.34484801402432
AMZN260618P00245000,put,2026-06-18,245.0,2025-11-24 19:21:47+00:00,2025-11-24 14:21:47 EST,32.15,30.85,31.05,0.0,0.0,45.0,1232.0,0.3015206567382812,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,107.53953234764984
AMZN260618P00250000,put,2026-06-18,250.0,2025-11-24 16:03:24+00:00,2025-11-24 11:03:24 EST,35.5,33.95,34.15,0.0,0.0,10.0,2233.0,0.2965768585205077,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,109.73421668127534
AMZN260618P00255000,put,2026-06-18,255.0,2025-11-24 19:14:15+00:00,2025-11-24 14:14:15 EST,38.6,37.15,37.45,0.0,0.0,10.0,361.0,0.2920297848510741,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,111.92890101490084
AMZN260618P00260000,put,2026-06-18,260.0,2025-11-24 14:40:19+00:00,2025-11-24 09:40:19 EST,43.15,40.6,40.95,0.0,0.0,1.0,581.0,0.2880015048217772,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,114.12358534852636
AMZN260618P00265000,put,2026-06-18,265.0,2025-11-14 17:10:03+00:00,2025-11-14 12:10:03 EST,38.65,44.2,44.55,0.0,0.0,2.0,649.0,0.2829356375122069,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,116.31826968215186
AMZN260618P00270000,put,2026-06-18,270.0,2025-11-18 14:58:58+00:00,2025-11-18 09:58:58 EST,50.45,47.8,48.2,0.0,0.0,2.0,256.0,0.2757945956420897,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,118.51295401577737
AMZN260618P00275000,put,2026-06-18,275.0,2025-11-18 14:47:06+00:00,2025-11-18 09:47:06 EST,52.63,51.8,52.15,0.0,0.0,1.0,178.0,0.2713085565185547,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,120.70763834940288
AMZN260618P00280000,put,2026-06-18,280.0,2025-11-24 14:32:03+00:00,2025-11-24 09:32:03 EST,59.15,56.05,56.4,0.0,0.0,1.0,194.0,0.2704235556030273,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,122.90232268302839
AMZN260618P00285000,put,2026-06-18,285.0,2025-11-20 18:40:50+00:00,2025-11-20 13:40:50 EST,68.42,60.0,60.4,0.0,0.0,10.0,183.0,0.2608411318969726,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,125.09700701665389
AMZN260618P00290000,put,2026-06-18,290.0,2025-11-24 20:35:39+00:00,2025-11-24 15:35:39 EST,65.56,64.45,64.95,0.0,0.0,2.0,59.0,0.2620923400878906,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,127.29169135027941
AMZN260618P00295000,put,2026-06-18,295.0,2025-11-03 16:47:00+00:00,2025-11-03 11:47:00 EST,48.92,68.6,69.1,0.0,0.0,10.0,76.0,0.2485426708984375,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,129.4863756839049
AMZN260618P00300000,put,2026-06-18,300.0,2025-11-24 19:42:48+00:00,2025-11-24 14:42:48 EST,74.8,73.3,73.75,0.0,0.0,1.0,87.0,0.2473219799804687,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,131.68106001753043
AMZN260618P00305000,put,2026-06-18,305.0,2025-11-20 20:25:29+00:00,2025-11-20 15:25:29 EST,86.36,77.75,78.25,0.0,0.0,3.0,43.0,0.2363357617187499,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,133.87574435115593
AMZN260618P00310000,put,2026-06-18,310.0,2025-11-20 16:37:58+00:00,2025-11-20 11:37:58 EST,86.43,82.45,82.9,0.0,0.0,15.0,49.0,0.2264481652832031,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,136.07042868478143
AMZN260618P00315000,put,2026-06-18,315.0,2025-11-10 16:13:39+00:00,2025-11-10 11:13:39 EST,71.45,87.25,87.7,0.0,0.0,10.0,13.0,0.2207109179687499,True,REGULAR,USD,204,2025-11-25,751,227.8231964111328,138.26511301840694
AMZN260618P00320000,put,2026-06-18,320.0,2025-11-18 20:49:54+00:00,2025-11-18 15:49:54 EST,96.9,92.3,92.8,0.0,0.0,60.0,399.0,0.2375564526367187,True,REGULAR,USD,204,2025-11-25,786,227.8231964111328,140.45979735203244
AMZN260717C00125000,call,2026-07-17,125.0,2025-11-24 15:22:24+00:00,2025-11-24 10:22:24 EST,106.7,107.45,108.0,0.0,0.0,1.0,2.0,0.637576866455078,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,54.86710834063767
AMZN260717C00165000,call,2026-07-17,165.0,2025-11-24 20:16:42+00:00,2025-11-24 15:16:42 EST,70.92,71.5,72.05,0.0,0.0,1.0,1.0,0.5033008654785156,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,72.42458300964174
AMZN260717C00195000,call,2026-07-17,195.0,2025-11-24 14:46:35+00:00,2025-11-24 09:46:35 EST,47.25,48.05,48.65,0.0,0.0,1.0,1.0,0.4383601086425781,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,85.59268901139477
AMZN260717C00200000,call,2026-07-17,200.0,2025-11-25 14:40:51+00:00,2025-11-25 09:40:51 EST,43.0,44.7,45.3,-1.7000008,-3.8031337,1.0,4.0,0.4320125158691406,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,87.78737334502028
AMZN260717C00210000,call,2026-07-17,210.0,2025-11-25 15:46:49+00:00,2025-11-25 10:46:49 EST,38.78,38.2,38.8,0.5299988,1.3856177,1.0,27.0,0.4173642248535155,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,92.17674201227129
AMZN260717C00215000,call,2026-07-17,215.0,2025-11-21 15:25:30+00:00,2025-11-21 10:25:30 EST,35.0,35.25,35.8,4.1000004,13.26861,6.0,8.0,0.4112302529907227,True,REGULAR,USD,233,2025-11-25,751,227.8231964111328,94.37142634589681
AMZN260717C00220000,call,2026-07-17,220.0,2025-11-24 18:36:17+00:00,2025-11-24 13:36:17 EST,31.28,32.35,32.95,0.0,0.0,14.0,15.0,0.4055235229492187,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,96.56611067952231
AMZN260717C00225000,call,2026-07-17,225.0,2025-11-25 15:09:02+00:00,2025-11-25 10:09:02 EST,30.0,29.7,30.25,0.6100006,2.075538,2.0,302.0,0.4001830001831055,True,REGULAR,USD,233,2025-11-25,751,227.8231964111328,98.76079501314781
AMZN260717C00230000,call,2026-07-17,230.0,2025-11-25 15:16:34+00:00,2025-11-25 10:16:34 EST,27.35,27.3,27.6,0.80000114,3.0131872,1.0,219.0,0.3937743728637696,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,100.95547934677332
AMZN260717C00235000,call,2026-07-17,235.0,2025-11-24 15:16:14+00:00,2025-11-24 10:16:14 EST,25.0,24.9,25.25,0.0,0.0,4.0,20.0,0.3897460928344727,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,103.15016368039882
AMZN260717C00240000,call,2026-07-17,240.0,2025-11-25 14:39:36+00:00,2025-11-25 09:39:36 EST,21.8,22.55,23.0,-0.8500004,-3.7527611,10.0,13.0,0.3853210882568358,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,105.34484801402432
AMZN260717C00245000,call,2026-07-17,245.0,2025-11-24 20:54:22+00:00,2025-11-24 15:54:22 EST,20.44,20.6,21.0,0.0,0.0,4.0,4.0,0.3825897923278808,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,107.53953234764984
AMZN260717C00250000,call,2026-07-17,250.0,2025-11-24 19:34:17+00:00,2025-11-24 14:34:17 EST,18.0,18.65,18.95,0.0,0.0,8.0,201.0,0.3774171145629882,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,109.73421668127534
AMZN260717C00255000,call,2026-07-17,255.0,2025-11-25 15:46:42+00:00,2025-11-25 10:46:42 EST,17.2,16.85,17.15,0.80000114,4.878056,2.0,2.0,0.3739991799926757,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,111.92890101490084
AMZN260717C00260000,call,2026-07-17,260.0,2025-11-25 15:50:09+00:00,2025-11-25 10:50:09 EST,15.4,15.3,15.6,0.5,3.3557048,21.0,13.0,0.3724122817993164,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,114.12358534852636
AMZN260717C00265000,call,2026-07-17,265.0,2025-11-24 20:54:54+00:00,2025-11-24 15:54:54 EST,13.85,13.8,14.1,0.0,0.0,11.0,15.0,0.3699098654174804,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,116.31826968215186
AMZN260717C00280000,call,2026-07-17,280.0,2025-11-24 20:52:33+00:00,2025-11-24 15:52:33 EST,9.65,9.95,10.25,0.0,0.0,5.0,8.0,0.3625552026367187,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,122.90232268302839
AMZN260717C00285000,call,2026-07-17,285.0,2025-11-21 19:47:04+00:00,2025-11-21 14:47:04 EST,8.5,8.8,9.2,0.0,0.0,3.0,3.0,0.3607241662597655,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,125.09700701665389
AMZN260717C00295000,call,2026-07-17,295.0,2025-11-24 18:39:27+00:00,2025-11-24 13:39:27 EST,6.93,7.05,7.45,0.0,0.0,5.0,14.0,0.3586489916992187,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,129.4863756839049
AMZN260717C00300000,call,2026-07-17,300.0,2025-11-24 20:33:09+00:00,2025-11-24 15:33:09 EST,6.3,6.45,6.7,0.0,0.0,4.0,3.0,0.357855542602539,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,131.68106001753043
AMZN260717P00140000,put,2026-07-17,140.0,2025-11-21 14:30:10+00:00,2025-11-21 09:30:10 EST,2.9,1.89,2.1,0.0,0.0,2.0,12.0,0.4257869921875,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,61.451161341514194
AMZN260717P00145000,put,2026-07-17,145.0,2025-11-24 15:43:52+00:00,2025-11-24 10:43:52 EST,2.64,2.25,2.47,0.0,0.0,1.0,2.0,0.4171200866699218,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,63.645845675139704
AMZN260717P00150000,put,2026-07-17,150.0,2025-11-20 20:24:20+00:00,2025-11-20 15:24:20 EST,3.92,2.65,2.84,0.0,0.0,,5.0,0.4066221447753906,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,65.84053000876521
AMZN260717P00155000,put,2026-07-17,155.0,2025-11-21 20:37:06+00:00,2025-11-21 15:37:06 EST,4.2,3.1,3.35,0.0,0.0,1.0,2.0,0.3995421374511719,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,68.03521434239072
AMZN260717P00160000,put,2026-07-17,160.0,2025-11-24 16:12:36+00:00,2025-11-24 11:12:36 EST,4.15,3.65,3.85,0.0,0.0,37.0,40.0,0.3900817828369141,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,70.22989867601622
AMZN260717P00165000,put,2026-07-17,165.0,2025-11-20 19:24:54+00:00,2025-11-20 14:24:54 EST,5.65,4.25,4.5,0.0,0.0,,2.0,0.3833069482421875,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,72.42458300964174
AMZN260717P00175000,put,2026-07-17,175.0,2025-11-24 16:13:18+00:00,2025-11-24 11:13:18 EST,6.5,5.75,6.0,0.0,0.0,57.0,581.0,0.368719691772461,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,76.81395167689274
AMZN260717P00180000,put,2026-07-17,180.0,2025-11-21 20:29:38+00:00,2025-11-21 15:29:38 EST,8.3,6.7,7.0,0.0,0.0,3.0,3.0,0.3640200317382813,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,79.00863601051825
AMZN260717P00185000,put,2026-07-17,185.0,2025-11-25 14:43:20+00:00,2025-11-25 09:43:20 EST,8.5,7.65,8.0,-2.3000002,-21.296297,5.0,200.0,0.3570010589599609,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,81.20332034414376
AMZN260717P00190000,put,2026-07-17,190.0,2025-11-24 16:09:04+00:00,2025-11-24 11:09:04 EST,9.85,8.9,9.25,0.0,0.0,8.0,9.0,0.3527286407470703,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,83.39800467776926
AMZN260717P00200000,put,2026-07-17,200.0,2025-11-24 15:05:57+00:00,2025-11-24 10:05:57 EST,12.75,11.6,12.0,0.0,0.0,1.0,10.0,0.3416508706665039,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,87.78737334502028
AMZN260717P00205000,put,2026-07-17,205.0,2025-11-24 16:24:34+00:00,2025-11-24 11:24:34 EST,13.9,13.2,13.6,-0.70000076,-4.7945256,3.0,16.0,0.3364934515380859,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,89.98205767864579
AMZN260717P00215000,put,2026-07-17,215.0,2025-11-25 15:37:47+00:00,2025-11-25 10:37:47 EST,17.48,17.0,17.3,-0.9200001,-5.0000005,25.0,7.0,0.3271093901062011,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,94.37142634589681
AMZN260717P00220000,put,2026-07-17,220.0,2025-11-24 15:28:04+00:00,2025-11-24 10:28:04 EST,20.48,19.1,19.45,0.0,0.0,1.0,45.0,0.3233710241699218,False,REGULAR,USD,233,2025-11-25,786,227.8231964111328,96.56611067952231
AMZN260717P00225000,put,2026-07-17,225.0,2025-11-21 20:51:48+00:00,2025-11-21 15:51:48 EST,25.35,21.35,21.7,0.0,0.0,17.0,10.0,0.3187934332275389,False,REGULAR,USD,233,2025-11-25,751,227.8231964111328,98.76079501314781
AMZN260717P00230000,put,2026-07-17,230.0,2025-11-21 20:52:01+00:00,2025-11-21 15:52:01 EST,27.9,23.75,24.05,0.0,0.0,2.0,2.0,0.3133308413696288,True,REGULAR,USD,233,2025-11-25,786,227.8231964111328,100.95547934677332
AMZN260821C00110000,call,2026-08-21,110.0,2025-11-24 18:42:15+00:00,2025-11-24 13:42:15 EST,120.12,122.2,122.7,0.0,0.0,2.0,2.0,0.68555001953125,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,48.283055339761155
AMZN260821C00115000,call,2026-08-21,115.0,2025-11-24 18:45:02+00:00,2025-11-24 13:45:02 EST,115.3,117.6,118.05,0.0,0.0,2.0,11.0,0.6651034466552737,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,50.47773967338666
AMZN260821C00120000,call,2026-08-21,120.0,2025-11-24 18:54:22+00:00,2025-11-24 13:54:22 EST,109.87,112.9,113.35,-1.0299988,-0.92876357,1.0,1320.0,0.6419103192138673,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,52.67242400701216
AMZN260821C00125000,call,2026-08-21,125.0,2025-11-13 20:56:11+00:00,2025-11-13 15:56:11 EST,118.16,108.25,108.7,0.0,0.0,1.0,5.0,0.6207313317871095,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,54.86710834063767
AMZN260821C00130000,call,2026-08-21,130.0,2025-11-19 15:13:10+00:00,2025-11-19 10:13:10 EST,98.55,103.7,104.15,0.0,0.0,17.0,78.0,0.6027261407470705,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,57.06179267426318
AMZN260821C00135000,call,2026-08-21,135.0,2025-11-21 19:06:17+00:00,2025-11-21 14:06:17 EST,92.55,99.2,99.6,0.0,0.0,1.0,14.0,0.5851481915283203,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,59.256477007888684
AMZN260821C00140000,call,2026-08-21,140.0,2025-11-24 16:17:51+00:00,2025-11-24 11:17:51 EST,93.71,94.55,94.95,0.0,0.0,1.0,12.0,0.5637861004638673,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,61.451161341514194
AMZN260821C00145000,call,2026-08-21,145.0,2025-11-03 15:44:11+00:00,2025-11-03 10:44:11 EST,118.37,90.15,90.55,0.0,0.0,12.0,26.0,0.5490157403564455,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,63.645845675139704
AMZN260821C00150000,call,2026-08-21,150.0,2025-11-21 19:06:50+00:00,2025-11-21 14:06:50 EST,79.7,85.9,86.25,0.0,0.0,1.0,51.0,0.5366867620849609,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,65.84053000876521
AMZN260821C00155000,call,2026-08-21,155.0,2025-11-21 16:38:04+00:00,2025-11-21 11:38:04 EST,73.89,81.5,81.9,0.0,0.0,1.0,27.0,0.52109243560791,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,68.03521434239072
AMZN260821C00160000,call,2026-08-21,160.0,2025-11-24 15:10:36+00:00,2025-11-24 10:10:36 EST,76.39,77.25,77.6,0.0,0.0,6.0,44.0,0.5071460418701172,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,70.22989867601622
AMZN260821C00165000,call,2026-08-21,165.0,2025-11-19 16:07:43+00:00,2025-11-19 11:07:43 EST,68.8,73.2,73.6,0.0,0.0,2.0,42.0,0.5016224154663086,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,72.42458300964174
AMZN260821C00170000,call,2026-08-21,170.0,2025-11-20 20:54:27+00:00,2025-11-20 15:54:27 EST,61.77,69.15,69.5,0.0,0.0,1.0,40.0,0.4891408508300782,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,74.61926734326724
AMZN260821C00175000,call,2026-08-21,175.0,2025-11-24 15:02:30+00:00,2025-11-24 10:02:30 EST,64.8,65.1,65.45,0.0,0.0,2.0,57.0,0.4767203207397461,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,76.81395167689274
AMZN260821C00180000,call,2026-08-21,180.0,2025-11-25 15:12:10+00:00,2025-11-25 10:12:10 EST,61.0,61.2,61.6,7.700001,14.44653,1.0,89.0,0.4668327243041992,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,79.00863601051825
AMZN260821C00185000,call,2026-08-21,185.0,2025-11-25 15:09:45+00:00,2025-11-25 10:09:45 EST,57.7,57.55,57.9,5.5,10.536398,1.0,80.0,0.458287887878418,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,81.20332034414376
AMZN260821C00190000,call,2026-08-21,190.0,2025-11-21 16:39:42+00:00,2025-11-21 11:39:42 EST,48.0,54.1,54.45,0.0,0.0,2.0,82.0,0.452428571472168,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,83.39800467776926
AMZN260821C00195000,call,2026-08-21,195.0,2025-11-19 19:51:43+00:00,2025-11-19 14:51:43 EST,47.35,50.6,51.0,0.0,0.0,5.0,42.0,0.4450739086914062,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,85.59268901139477
AMZN260821C00200000,call,2026-08-21,200.0,2025-11-24 18:52:50+00:00,2025-11-24 13:52:50 EST,45.9,47.25,47.6,0.0,0.0,106.0,994.0,0.4370783831787109,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,87.78737334502028
AMZN260821C00205000,call,2026-08-21,205.0,2025-11-24 14:32:12+00:00,2025-11-24 09:32:12 EST,42.5,44.0,44.3,0.0,0.0,1.0,169.0,0.4292049267578125,True,REGULAR,USD,268,2025-11-25,751,227.8231964111328,89.98205767864579
AMZN260821C00210000,call,2026-08-21,210.0,2025-11-25 15:17:46+00:00,2025-11-25 10:17:46 EST,41.08,40.9,41.2,1.4300003,3.606558,2.0,411.0,0.422735264892578,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,92.17674201227129
AMZN260821C00215000,call,2026-08-21,215.0,2025-11-24 20:18:20+00:00,2025-11-24 15:18:20 EST,36.3,38.05,38.35,-1.5499992,-4.0951104,2.0,189.0,0.4182187084960937,True,REGULAR,USD,268,2025-11-25,751,227.8231964111328,94.37142634589681
AMZN260821C00220000,call,2026-08-21,220.0,2025-11-25 14:59:00+00:00,2025-11-25 09:59:00 EST,35.39,35.2,35.5,0.7900009,2.2832398,1.0,551.0,0.4121762884521484,True,REGULAR,USD,268,2025-11-25,786,227.8231964111328,96.56611067952231
AMZN260821C00225000,call,2026-08-21,225.0,2025-11-25 15:09:17+00:00,2025-11-25 10:09:17 EST,32.75,32.7,32.95,0.5,1.5503876,2.0,683.0,0.4086057675170897,True,REGULAR,USD,268,2025-11-25,751,227.8231964111328,98.76079501314781
AMZN260821C00230000,call,2026-08-21,230.0,2025-11-25 15:05:17+00:00,2025-11-25 10:05:17 EST,30.17,30.1,30.35,0.21000099,0.7009379,3.0,736.0,0.4028685202026367,False,REGULAR,USD,268,2025-11-25,786,227.8231964111328,100.95547934677332
AMZN260821C00235000,call,2026-08-21,235.0,2025-11-25 15:16:55+00:00,2025-11-25 10:16:55 EST,27.79,27.75,27.95,0.5400009,1.9816548,30.0,395.0,0.3982298947143554,False,REGULAR,USD,268,2025-11-25,751,227.8231964111328,103.15016368039882
